,Electricity_price,Hour_coarse_Eprice,Day_coarse_Eprice
21293,37.19124,37.302479999999996,39.14089500000001
21294,37.41372,37.302479999999996,39.14089500000001
21295,38.04408,37.302479999999996,39.14089500000001
21296,37.75268,36.47825,39.14089500000001
21297,36.34896,36.47825,39.14089500000001
21298,35.314640000000004,36.47825,39.14089500000001
21299,36.49672,36.47825,39.14089500000001
21300,49.60112,48.063289999999995,39.14089500000001
21301,49.21056,48.063289999999995,39.14089500000001
21302,46.76956,48.063289999999995,39.14089500000001
21303,46.67192,48.063289999999995,39.14089500000001
21304,33.34695,32.0172125,39.14089500000001
21305,32.9966,32.0172125,39.14089500000001
21306,31.37225,32.0172125,39.14089500000001
21307,30.35305,32.0172125,39.14089500000001
21308,31.3447,30.692325,39.14089500000001
21309,31.0377,30.692325,39.14089500000001
21310,29.1957,30.692325,39.14089500000001
21311,31.1912,30.692325,39.14089500000001
21312,35.91012,36.538365,43.06493114583332
21313,37.257659999999994,36.538365,43.06493114583332
21314,36.27432,36.538365,43.06493114583332
21315,36.71136,36.538365,43.06493114583332
21316,32.3008,31.900959999999998,43.06493114583332
21317,31.579520000000002,31.900959999999998,43.06493114583332
21318,31.704959999999996,31.900959999999998,43.06493114583332
21319,32.01856,31.900959999999998,43.06493114583332
21320,30.21864,30.742005,43.06493114583332
21321,31.5536,30.742005,43.06493114583332
21322,29.490479999999998,30.742005,43.06493114583332
21323,31.7053,30.742005,43.06493114583332
21324,29.03336,29.06188,43.06493114583332
21325,27.807,29.06188,43.06493114583332
21326,29.632279999999998,29.06188,43.06493114583332
21327,29.77488,29.06188,43.06493114583332
21328,31.22707,31.250327499999997,43.06493114583332
21329,30.45182,31.250327499999997,43.06493114583332
21330,30.947979999999998,31.250327499999997,43.06493114583332
21331,32.37444,31.250327499999997,43.06493114583332
21332,45.1649,44.0844,43.06493114583332
21333,44.5166,44.0844,43.06493114583332
21334,44.12762,44.0844,43.06493114583332
21335,42.52848,44.0844,43.06493114583332
21336,48.540440000000004,49.387932500000005,43.06493114583332
21337,48.83522,49.387932500000005,43.06493114583332
21338,51.34085,49.387932500000005,43.06493114583332
21339,48.83522,49.387932500000005,43.06493114583332
21340,51.23388,52.112249999999996,43.06493114583332
21341,53.331480000000006,52.112249999999996,43.06493114583332
21342,52.02048,52.112249999999996,43.06493114583332
21343,51.86316,52.112249999999996,43.06493114583332
21344,49.59042,49.453085,43.06493114583332
21345,48.39186,49.453085,43.06493114583332
21346,50.139759999999995,49.453085,43.06493114583332
21347,49.6903,49.453085,43.06493114583332
21348,47.748540000000006,46.61548500000001,43.06493114583332
21349,46.19202,46.61548500000001,43.06493114583332
21350,44.77284,46.61548500000001,43.06493114583332
21351,47.748540000000006,46.61548500000001,43.06493114583332
21352,48.95475,49.6451375,43.06493114583332
21353,51.46525,49.6451375,43.06493114583332
21354,49.758109999999995,49.6451375,43.06493114583332
21355,48.402440000000006,49.6451375,43.06493114583332
21356,49.3654,50.246,43.06493114583332
21357,52.0072,50.246,43.06493114583332
21358,50.1942,50.246,43.06493114583332
21359,49.4172,50.246,43.06493114583332
21360,47.775,45.283874999999995,43.06493114583332
21361,44.95399999999999,45.283874999999995,43.06493114583332
21362,44.226000000000006,45.283874999999995,43.06493114583332
21363,44.1805,45.283874999999995,43.06493114583332
21364,47.775,49.0,43.06493114583332
21365,50.078,49.0,43.06493114583332
21366,48.853,49.0,43.06493114583332
21367,49.294,49.0,43.06493114583332
21368,42.54424,43.453120000000006,43.06493114583332
21369,43.40984,43.453120000000006,43.06493114583332
21370,43.0636,43.453120000000006,43.06493114583332
21371,44.7948,43.453120000000006,43.06493114583332
21372,37.48032,39.31739999999999,43.06493114583332
21373,39.890879999999996,39.31739999999999,43.06493114583332
21374,40.08528,39.31739999999999,43.06493114583332
21375,39.81312,39.31739999999999,43.06493114583332
21376,49.24276,49.68862,43.06493114583332
21377,51.22436,49.68862,43.06493114583332
21378,50.38218,49.68862,43.06493114583332
21379,47.90518,49.68862,43.06493114583332
21380,43.22295,45.94995,43.06493114583332
21381,46.58625,45.94995,43.06493114583332
21382,47.7225,45.94995,43.06493114583332
21383,46.2681,45.94995,43.06493114583332
21384,49.110929999999996,48.990204999999996,43.06493114583332
21385,48.434870000000004,48.990204999999996,43.06493114583332
21386,50.07673,48.990204999999996,43.06493114583332
21387,48.33829,48.990204999999996,43.06493114583332
21388,46.3246,46.690942500000006,43.06493114583332
21389,45.42647,46.690942500000006,43.06493114583332
21390,46.13552,46.690942500000006,43.06493114583332
21391,48.877179999999996,46.690942500000006,43.06493114583332
21392,45.3243,46.261635,43.06493114583332
21393,46.226040000000005,46.261635,43.06493114583332
21394,45.98874,46.261635,43.06493114583332
21395,47.507459999999995,46.261635,43.06493114583332
21396,45.11523,42.8422325,43.06493114583332
21397,41.58185,42.8422325,43.06493114583332
21398,41.3664,42.8422325,43.06493114583332
21399,43.30545,42.8422325,43.06493114583332
21400,44.115840000000006,44.491200000000006,43.06493114583332
21401,43.58592,44.491200000000006,43.06493114583332
21402,43.9392,44.491200000000006,43.06493114583332
21403,46.323840000000004,44.491200000000006,43.06493114583332
21404,30.09488,30.551340000000003,43.06493114583332
21405,30.25228,30.551340000000003,43.06493114583332
21406,30.09488,30.551340000000003,43.06493114583332
21407,31.76332,30.551340000000003,43.06493114583332
21408,27.6094,28.814799999999998,40.13015031249999
21409,28.8148,28.814799999999998,40.13015031249999
21410,29.6471,28.814799999999998,40.13015031249999
21411,29.1879,28.814799999999998,40.13015031249999
21412,29.30906,27.939999999999998,40.13015031249999
21413,26.76652,27.939999999999998,40.13015031249999
21414,26.71064,27.939999999999998,40.13015031249999
21415,28.973779999999998,27.939999999999998,40.13015031249999
21416,27.02082,26.99388,40.13015031249999
21417,26.4012,26.99388,40.13015031249999
21418,27.2094,26.99388,40.13015031249999
21419,27.3441,26.99388,40.13015031249999
21420,28.00467,27.851715,40.13015031249999
21421,27.170370000000002,27.851715,40.13015031249999
21422,28.89459,27.851715,40.13015031249999
21423,27.337229999999998,27.851715,40.13015031249999
21424,28.7694,29.270685000000004,40.13015031249999
21425,29.176240000000004,29.270685000000004,40.13015031249999
21426,30.42582,29.270685000000004,40.13015031249999
21427,28.71128,29.270685000000004,40.13015031249999
21428,43.392720000000004,44.59433,40.13015031249999
21429,44.336040000000004,44.59433,40.13015031249999
21430,47.12108,44.59433,40.13015031249999
21431,43.52748,44.59433,40.13015031249999
21432,59.58419,59.70253,40.13015031249999
21433,61.5368,59.70253,40.13015031249999
21434,59.939209999999996,59.70253,40.13015031249999
21435,57.749919999999996,59.70253,40.13015031249999
21436,55.7796,54.009462500000005,40.13015031249999
21437,52.37445,54.009462500000005,40.13015031249999
21438,53.77975,54.009462500000005,40.13015031249999
21439,54.10405,54.009462500000005,40.13015031249999
21440,51.737840000000006,50.139759999999995,40.13015031249999
21441,48.4418,50.139759999999995,40.13015031249999
21442,51.837720000000004,50.139759999999995,40.13015031249999
21443,48.54168,50.139759999999995,40.13015031249999
21444,41.45715,42.9639,40.13015031249999
21445,44.8581,42.9639,40.13015031249999
21446,42.6195,42.9639,40.13015031249999
21447,42.92085,42.9639,40.13015031249999
21448,46.0955,45.592937500000005,40.13015031249999
21449,45.67475,45.592937500000005,40.13015031249999
21450,44.693000000000005,45.592937500000005,40.13015031249999
21451,45.9085,45.592937500000005,40.13015031249999
21452,40.93533,40.65246,40.13015031249999
21453,39.48057,40.65246,40.13015031249999
21454,41.66271,40.65246,40.13015031249999
21455,40.53123,40.65246,40.13015031249999
21456,39.04,40.64,40.13015031249999
21457,41.84,40.64,40.13015031249999
21458,39.96,40.64,40.13015031249999
21459,41.72,40.64,40.13015031249999
21460,38.57817,38.8176075,40.13015031249999
21461,40.18719,38.8176075,40.13015031249999
21462,39.57423,38.8176075,40.13015031249999
21463,36.93084,38.8176075,40.13015031249999
21464,38.31196,37.20645,40.13015031249999
21465,35.6736,37.20645,40.13015031249999
21466,37.680240000000005,37.20645,40.13015031249999
21467,37.16,37.20645,40.13015031249999
21468,40.4397,38.9463,40.13015031249999
21469,38.514,38.9463,40.13015031249999
21470,38.3175,38.9463,40.13015031249999
21471,38.514,38.9463,40.13015031249999
21472,53.3403,53.945190000000004,40.13015031249999
21473,52.29549,53.945190000000004,40.13015031249999
21474,56.199780000000004,53.945190000000004,40.13015031249999
21475,53.945190000000004,53.945190000000004,40.13015031249999
21476,41.908359999999995,42.74998,40.13015031249999
21477,41.77888,42.74998,40.13015031249999
21478,42.469440000000006,42.74998,40.13015031249999
21479,44.84324,42.74998,40.13015031249999
21480,43.93381,42.9471425,40.13015031249999
21481,42.632709999999996,42.9471425,40.13015031249999
21482,42.415859999999995,42.9471425,40.13015031249999
21483,42.80619,42.9471425,40.13015031249999
21484,41.476409999999994,42.85465,40.13015031249999
21485,44.017540000000004,42.85465,40.13015031249999
21486,41.7779,42.85465,40.13015031249999
21487,44.14675,42.85465,40.13015031249999
21488,44.69715,45.070724999999996,40.13015031249999
21489,44.9169,45.070724999999996,40.13015031249999
21490,45.708,45.070724999999996,40.13015031249999
21491,44.96085,45.070724999999996,40.13015031249999
21492,40.124520000000004,41.115375,40.13015031249999
21493,40.492259999999995,41.115375,40.13015031249999
21494,41.79978,41.115375,40.13015031249999
21495,42.044940000000004,41.115375,40.13015031249999
21496,31.878,31.48425,40.13015031249999
21497,31.4685,31.48425,40.13015031249999
21498,31.4685,31.48425,40.13015031249999
21499,31.122,31.48425,40.13015031249999
21500,27.455370000000002,28.8194775,40.13015031249999
21501,29.76497,28.8194775,40.13015031249999
21502,28.46582,28.8194775,40.13015031249999
21503,29.59175,28.8194775,40.13015031249999
21504,28.7213,28.749850000000002,39.977417395833335
21505,27.1225,28.749850000000002,39.977417395833335
21506,29.83475,28.749850000000002,39.977417395833335
21507,29.32085,28.749850000000002,39.977417395833335
21508,25.1232,25.528835,39.977417395833335
21509,26.902759999999997,25.528835,39.977417395833335
21510,25.14937,25.528835,39.977417395833335
21511,24.94001,25.528835,39.977417395833335
21512,29.525579999999998,29.345017499999997,39.977417395833335
21513,29.525579999999998,29.345017499999997,39.977417395833335
21514,29.49669,29.345017499999997,39.977417395833335
21515,28.83222,29.345017499999997,39.977417395833335
21516,32.65617,30.883765,39.977417395833335
21517,30.4289,30.883765,39.977417395833335
21518,29.95835,30.883765,39.977417395833335
21519,30.491640000000004,30.883765,39.977417395833335
21520,30.4612,30.513875000000002,39.977417395833335
21521,30.7923,30.513875000000002,39.977417395833335
21522,30.1602,30.513875000000002,39.977417395833335
21523,30.6418,30.513875000000002,39.977417395833335
21524,31.89258,32.5366275,39.977417395833335
21525,32.44695,32.5366275,39.977417395833335
21526,32.41434,32.5366275,39.977417395833335
21527,33.39264,32.5366275,39.977417395833335
21528,47.66715,47.1098475,39.977417395833335
21529,47.999159999999996,47.1098475,39.977417395833335
21530,47.43,47.1098475,39.977417395833335
21531,45.34308,47.1098475,39.977417395833335
21532,48.13962,50.278315,39.977417395833335
21533,48.8483,50.278315,39.977417395833335
21534,52.8979,50.278315,39.977417395833335
21535,51.22744,50.278315,39.977417395833335
21536,48.09539,49.07163250000001,39.977417395833335
21537,50.17145,49.07163250000001,39.977417395833335
21538,48.39197,49.07163250000001,39.977417395833335
21539,49.627720000000004,49.07163250000001,39.977417395833335
21540,43.77438,42.78147,39.977417395833335
21541,42.86781,42.78147,39.977417395833335
21542,43.42902,42.78147,39.977417395833335
21543,41.05467,42.78147,39.977417395833335
21544,46.72565,46.383812500000005,39.977417395833335
21545,46.5842,46.383812500000005,39.977417395833335
21546,46.9614,46.383812500000005,39.977417395833335
21547,45.263999999999996,46.383812500000005,39.977417395833335
21548,47.808,49.104,39.977417395833335
21549,49.92,49.104,39.977417395833335
21550,49.29600000000001,49.104,39.977417395833335
21551,49.391999999999996,49.104,39.977417395833335
21552,49.19528,46.870720000000006,39.977417395833335
21553,47.155359999999995,46.870720000000006,39.977417395833335
21554,45.11544,46.870720000000006,39.977417395833335
21555,46.0168,46.870720000000006,39.977417395833335
21556,41.20674,38.936205,39.977417395833335
21557,38.19258,38.936205,39.977417395833335
21558,38.43054,38.936205,39.977417395833335
21559,37.91496,38.936205,39.977417395833335
21560,30.67878,30.585720000000002,39.977417395833335
21561,30.833879999999997,30.585720000000002,39.977417395833335
21562,30.2445,30.585720000000002,39.977417395833335
21563,30.585720000000002,30.585720000000002,39.977417395833335
21564,33.858000000000004,32.71125,39.977417395833335
21565,33.165,32.71125,39.977417395833335
21566,32.076,32.71125,39.977417395833335
21567,31.746,32.71125,39.977417395833335
21568,45.34986,46.9844025,39.977417395833335
21569,48.2248,46.9844025,39.977417395833335
21570,47.48288,46.9844025,39.977417395833335
21571,46.88007,46.9844025,39.977417395833335
21572,44.66728,45.550399999999996,39.977417395833335
21573,47.641999999999996,45.550399999999996,39.977417395833335
21574,45.039120000000004,45.550399999999996,39.977417395833335
21575,44.8532,45.550399999999996,39.977417395833335
21576,48.14738,47.46843749999999,39.977417395833335
21577,46.996629999999996,47.46843749999999,39.977417395833335
21578,47.502959999999995,47.46843749999999,39.977417395833335
21579,47.22678,47.46843749999999,39.977417395833335
21580,43.48344,42.71238,39.977417395833335
21581,42.39744,42.71238,39.977417395833335
21582,42.04992,42.71238,39.977417395833335
21583,42.91872,42.71238,39.977417395833335
21584,42.24045,40.495824999999996,39.977417395833335
21585,39.03855,40.495824999999996,39.977417395833335
21586,39.4901,40.495824999999996,39.977417395833335
21587,41.2142,40.495824999999996,39.977417395833335
21588,45.185140000000004,45.607870000000005,39.977417395833335
21589,47.01697,45.607870000000005,39.977417395833335
21590,44.66847,45.607870000000005,39.977417395833335
21591,45.5609,45.607870000000005,39.977417395833335
21592,35.4634,34.977599999999995,39.977417395833335
21593,35.8104,34.977599999999995,39.977417395833335
21594,34.2489,34.977599999999995,39.977417395833335
21595,34.3877,34.977599999999995,39.977417395833335
21596,43.1904,44.27016,39.977417395833335
21597,44.45012,44.27016,39.977417395833335
21598,45.07998,44.27016,39.977417395833335
21599,44.36014,44.27016,39.977417395833335
21600,28.379820000000002,28.18676,39.12530791666667
21601,27.52484,28.18676,39.12530791666667
21602,28.79352,28.18676,39.12530791666667
21603,28.048859999999998,28.18676,39.12530791666667
21604,31.3424,30.78,39.12530791666667
21605,30.8256,30.78,39.12530791666667
21606,29.7312,30.78,39.12530791666667
21607,31.2208,30.78,39.12530791666667
21608,26.85264,26.143594999999998,39.12530791666667
21609,26.878659999999996,26.143594999999998,39.12530791666667
21610,24.823079999999997,26.143594999999998,39.12530791666667
21611,26.02,26.143594999999998,39.12530791666667
21612,23.83425,24.669562499999998,39.12530791666667
21613,25.36875,24.669562499999998,39.12530791666667
21614,24.67575,24.669562499999998,39.12530791666667
21615,24.7995,24.669562499999998,39.12530791666667
21616,28.4947,29.668275,39.12530791666667
21617,30.2887,29.668275,39.12530791666667
21618,30.796999999999997,29.668275,39.12530791666667
21619,29.0927,29.668275,39.12530791666667
